"GS","converged","loss","gene.tested","coef","std.err","t.value","p.value","adj.p.val"
"GO_ORGAN_INDUCTION","Y",0.0114684922390631,15,-0.159099015641503,0.10790446830946,-1.47444325646664,0.140394801923487,0.478061976154032
"GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE","Y",0.0744631090882557,138,-0.0909806410215731,0.0384223610192309,-2.36790865027883,0.0179084894831104,0.151108011639345
"GO_NEURON_MIGRATION","Y",0.0644178435239169,116,-0.130110366598828,0.0398622450331271,-3.26399997016479,0.00110232416818283,0.0229337937517818
"GO_MEMBRANE_RAFT_ASSEMBLY","Y",0.00595091219884857,7,-0.00465315676817368,0.188157950517309,-0.0247300566113768,0.980270790395638,0.999999999995321
"GO_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY","Y",0.00664765390271002,8,0.187237136786056,0.221680674265621,0.844625438849515,0.398340872917657,0.743956566676361
"GO_IMMUNOLOGICAL_SYNAPSE_FORMATION","Y",0.00584471176211015,7,0.351827253501156,0.285635671092316,1.23173430039642,0.218078270154032,0.583231575216995
"GO_MYELOID_DENDRITIC_CELL_ACTIVATION","Y",0.00952538885852082,12,-0.0541656706348353,0.134872394019375,-0.401606800477303,0.687982289099748,0.907970160870954
"GO_CELL_ACTIVATION","Y",0.266584461084552,727,-0.00272580088778107,0.0192471327654537,-0.141621140197753,0.887382214580494,0.973525357586708
"GO_LEUKOCYTE_HOMEOSTASIS","Y",0.0305369337175881,47,-0.118953001777309,0.0630805673551207,-1.885731323684,0.0593610826153631,0.303744242328476
"GO_PLASMA_MEMBRANE_REPAIR","Y",0.00590575654109373,7,0.208185734973566,0.240674406334386,0.865009861847625,0.387054809523745,0.737255487230165
"GO_NATURAL_KILLER_CELL_DIFFERENTIATION","Y",0.00953098636048252,12,0.0315911812328748,0.150385371666507,0.210068179390022,0.833618881157672,0.958693361732278
"GO_NEUTROPHIL_HOMEOSTASIS","Y",0.00877364686617312,11,-0.1484210136363,0.124604221359102,-1.19113952976408,0.233628016353373,0.602771413640159
"GO_NEUTROPHIL_APOPTOTIC_PROCESS","Y",0.00428074951915651,5,-0.292828340697064,0.156314262955197,-1.87333091146644,0.0610528096489503,0.308440912255838
"GO_B_CELL_HOMEOSTASIS","Y",0.0118190407289258,16,-0.28159608644298,0.0897405809241234,-3.13789016678054,0.00170679298114101,0.031296714881794
"GO_B_CELL_APOPTOTIC_PROCESS","Y",0.00834993147111937,11,-0.349761884027529,0.102188724601782,-3.42270524845585,0.000622579187432211,0.0154583350374562
"GO_NATURAL_KILLER_CELL_PROLIFERATION","Y",0.0044024370053378,5,-0.13089461636395,0.189367248152232,-0.691220988006983,0.489443250429508,0.80248400311328
"GO_CYTOKINE_PRODUCTION","Y",0.168165115715625,388,-0.00527090430796162,0.0257797676311453,-0.204458953369063,0.837999162915764,0.960174577782073
"GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION","Y",0.0716274753137754,131,-0.0288364457121274,0.0425130876370157,-0.678295727620119,0.497600419245468,0.807980855919919
"GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION","Y",0.107241118839174,217,0.0294359418347116,0.0355938254058168,0.82699573589247,0.408259861153806,0.750122140660512
"GO_SEROTONIN_SECRETION","Y",0.00436527080752037,5,-0.202045801792869,0.180244530360529,-1.12095385856499,0.262335308639183,0.63136376185394
"GO_HISTAMINE_SECRETION","Y",0.0073953569006913,9,-0.100474597625951,0.146108305887698,-0.687672045853288,0.491675802054576,0.803335673993377
"GO_MESONEPHROS_DEVELOPMENT","Y",0.038723186572304,62,-0.00695263151346331,0.0632287518615023,-0.109959967716784,0.912443402667764,0.982641337941265
"GO_BLASTOCYST_DEVELOPMENT","Y",0.0317615217630566,49,0.0638815550767469,0.0774646329551358,0.824654460232767,0.409588110677489,0.750122140660512
"GO_BLASTOCYST_FORMATION","Y",0.0134716611854994,18,0.160512344006433,0.143116581355379,1.12154959604476,0.262081810598357,0.631135205183807
"GO_INNER_CELL_MASS_CELL_DIFFERENTIATION","Y",0.00280653493926476,3,0.111713383916949,0.327598759506971,0.341006736671027,0.733105910413032,0.925463163373033
"GO_TROPHECTODERMAL_CELL_DIFFERENTIATION","Y",0.0059392181006696,7,-0.0840076878679153,0.170412060662092,-0.492967971524582,0.622046399207352,0.875162786356725
"GO_BLASTOCYST_GROWTH","Y",0.00953332679141194,12,0.0003354795233944,0.144643488193582,0.00231935448725777,0.99814947231116,0.999999999995321
"GO_INNER_CELL_MASS_CELL_PROLIFERATION","Y",0.00668780037287291,8,0.0435787035312375,0.186722163016518,0.233387953669872,0.815465100951655,0.950932329046407
"GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA","Y",0.0244674939625625,36,-0.0721255222507668,0.0764431127818865,-0.943518907407146,0.345439094141389,0.705496048633929
"GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION","Y",0.0555422825239589,97,-0.146433232278835,0.0428408902009887,-3.41807165051524,0.000633262473602106,0.0156211619302565
"GO_NEURAL_PLATE_MORPHOGENESIS","Y",0.00491882635402806,6,0.770608184170109,0.356222497703918,2.16327769620721,0.0305442193891925,0.207454146577896
"GO_NEURAL_PLATE_DEVELOPMENT","Y",0.00571340819733826,7,0.61000326607854,0.307735759430271,1.98223068780786,0.047481656160285,0.270359836166796
"GO_NEURAL_TUBE_FORMATION","Y",0.0452679946906855,75,-0.0742771102983325,0.052996093618544,-1.4015582135726,0.16107927043345,0.511114938852362
"GO_NEURAL_FOLD_FORMATION","Y",0.00280371338749566,3,-0.111403695030517,0.248508197180918,-0.448289820192181,0.653954078819966,0.890078044375198
"GO_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY","Y",0.0146435210167317,20,-0.183785920064542,0.0902886715463494,-2.03553687208917,0.0418240583657221,0.251775511926561
"GO_PHAGOLYSOSOME_ASSEMBLY","Y",0.00484521700525231,6,-0.390824474500556,0.129076200817752,-3.0278585209707,0.00246941769683992,0.0407427020003676
"GO_NK_T_CELL_DIFFERENTIATION","Y",0.00741409136408079,9,-0.0415937819694575,0.158393725066429,-0.262597410042686,0.792866484181857,0.94305994278415
"GO_NK_T_CELL_PROLIFERATION","Y",0.00278492165402,3,-0.182488778162019,0.233820338571164,-0.780465802406995,0.435135831029076,0.768291376069327
"GO_COMPLEMENT_ACTIVATION_LECTIN_PATHWAY","Y",0.00442443382029491,5,-0.00599294233417189,0.222231418706637,-0.026967124491443,0.978486511181373,0.999356633931565
"GO_RECEPTOR_RECYCLING","Y",0.0127470707125498,17,-0.176357089268025,0.0962316702761466,-1.83263045068167,0.0668882427892904,0.323464024676434
"GO_ENDOTHELIAL_CELL_DEVELOPMENT","Y",0.0295089623247687,45,-0.0916824903523985,0.0668429279975327,-1.37161092577786,0.170216377627192,0.521038248896817
"GO_ENDOTHELIAL_CELL_MORPHOGENESIS","Y",0.00733134014991419,9,-0.18447835968552,0.130255372211986,-1.416282158292,0.156725083180703,0.506780125929745
"GO_SELENIUM_COMPOUND_METABOLIC_PROCESS","Y",0.00195447099301534,2,-0.097362462670098,0.310382858108477,-0.313685050983293,0.75376701405655,0.929686905122191
"GO_PLACENTA_DEVELOPMENT","Y",0.0546111584810937,94,-0.0456118837452579,0.049030851200223,-0.930269057720346,0.352254990163394,0.709852858038155
"GO_EMBRYONIC_PLACENTA_DEVELOPMENT","Y",0.037072299237292,59,-0.0767634340095336,0.0593384996226306,-1.29365310039382,0.195816135654806,0.556641288204069
"GO_MATERNAL_PLACENTA_DEVELOPMENT","Y",0.0154624541732144,21,-0.0367207372025001,0.104422102763151,-0.351656749201743,0.725103353765168,0.92335760855282
"GO_TISSUE_HOMEOSTASIS","Y",0.0707276631568009,129,-0.035716617594197,0.0424796307871039,-0.840793974250831,0.400484129199989,0.746374127667312
"GO_RETINA_HOMEOSTASIS","Y",0.0209273308762808,30,0.111643962145484,0.104289213142364,1.07052262435887,0.284410819288076,0.651889568543765
"GO_CELL_KILLING","Y",0.0375112813397325,60,0.129239611096418,0.0757017271416863,1.70722143306622,0.0878129682328072,0.374230505586409
"GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY","Y",0.0293571607099299,45,0.187528576674141,0.093495681955536,2.00574585640569,0.0449111437947158,0.261624686121064
"GO_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY","Y",0.0202668659200788,29,0.166192306529671,0.114131629692988,1.45614591657655,0.145384715303968,0.487308407677491
"GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY","Y",0.00594540861463864,7,0.0653527223232308,0.204563497202605,0.319474017686077,0.749373984193851,0.927895549754748
"GO_T_CELL_MEDIATED_CYTOTOXICITY","Y",0.0119737683823708,16,0.369371418763239,0.183245181167694,2.0157224130506,0.0438565867695443,0.258776887186574
"GO_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY","Y",0.00785168917375138,10,0.532965486052457,0.262153764522021,2.03302625474099,0.0420770977884781,0.25249592832975
"GO_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY","Y",0.000945438638594852,1,1.63983675644112,1.04722768482171,1.56588369483404,0.117408531963966,0.438917184112409
"GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY","Y",0.00655378478791105,8,0.380429749487804,0.258711982624065,1.47047595410611,0.141465392793463,0.480248399286286
"GO_REGULATION_OF_RECEPTOR_RECYCLING","Y",0.00944553075315917,12,-0.164083925566923,0.117239604103857,-1.39956055652975,0.161676993789849,0.511777737422025
"GO_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING","Y",0.00580721307094789,7,-0.254946738578469,0.138853507317259,-1.83608425530048,0.0663758452331913,0.322634323460178
"GO_B_1_B_CELL_DIFFERENTIATION","Y",0.00180148360219575,2,-0.440403980044891,0.172236468673594,-2.55697288406152,0.0105738574360162,0.108651445817457
"GO_ENDOTHELIAL_CELL_PROLIFERATION","Y",0.0515508591387019,88,-0.101084472928772,0.0473176934606538,-2.13629332995334,0.0326805168723676,0.21520830806473
"GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION","Y",0.0183351275498763,26,-0.182635938827287,0.0782632300828052,-2.33361105379949,0.019636458546933,0.158268255377083
"GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION","Y",0.0369810884285759,59,-0.108980422834852,0.0571722642286061,-1.90617643546683,0.0566569012230029,0.296643607291015
"GO_POSTSYNAPTIC_MEMBRANE_ORGANIZATION","Y",0.0172285040134752,24,0.178332023241216,0.125865649784631,1.41684425851183,0.156560644510156,0.506780125929745
"GO_VASCULATURE_DEVELOPMENT","Y",0.1904639841822,461,-0.0955103349917854,0.0215190670418245,-4.43840501106072,9.16309220067225e-06,0.00058451678898956
"GO_LYMPH_VESSEL_DEVELOPMENT","Y",0.0141425686240851,19,-0.103127619001094,0.100861411326151,-1.02246853028474,0.306584748597114,0.676809935743763
"GO_LYMPHANGIOGENESIS","Y",0.00883089332456072,11,-0.0527822902948198,0.141305924682745,-0.373532039886684,0.708760682848376,0.915009316605992
"GO_REGULATION_OF_CELL_MATRIX_ADHESION","Y",0.0507689418927379,87,-0.150232222688789,0.0452873580744635,-3.31731037261591,0.000912235280334963,0.0199597151840454
"GO_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION","Y",0.0169160013084466,24,-0.241626843264152,0.0799702939446439,-3.02145748559345,0.00252218129054128,0.0412537341539289
"GO_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION","Y",0.026144083907844,39,-0.0958481660784015,0.071325151559185,-1.3438200127604,0.17903808966525,0.533171629191874
"GO_BLOOD_VESSEL_MATURATION","Y",0.00349413589411388,4,-0.315082861463355,0.163858476721488,-1.92289631740508,0.0545223738960147,0.29035656309371
"GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION","Y",0.0114679429402071,15,-0.159475219256703,0.106083221469814,-1.50330294505698,0.132793559917704,0.467524699793942
"GO_SYNAPTIC_TRANSMISSION_DOPAMINERGIC","Y",0.0107636087982762,14,0.265533740648846,0.183680752015407,1.44562638020217,0.148314393111856,0.492198473434467
"GO_STARTLE_RESPONSE","Y",0.0145045201270024,20,-0.232554537766149,0.0858287291825434,-2.70951859570872,0.00674995275831521,0.0808819497448118
"GO_SUCKLING_BEHAVIOR","Y",0.00876050807731494,11,-0.161167949706077,0.123061134974678,-1.30965759205163,0.190342774214657,0.550801616744947
"GO_BLOOD_VESSEL_REMODELING","Y",0.0191823885906848,27,-0.0270348361439807,0.0932641136003901,-0.289873940793747,0.771918886405232,0.936067530303735
"GO_RESPONSE_TO_AMPHETAMINE","Y",0.011461788650449,15,-0.163608955701971,0.105700733936111,-1.54785070651318,0.121690932214541,0.444985721709667
"GO_NERVOUS_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE","Y",0.00519155543447875,6,-0.0593077144080305,0.189767353139894,-0.312528543117265,0.754645605777295,0.930004630188589
"GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME","Y",0.00668534308712848,8,0.0599580117995959,0.190152761439849,0.315314967532368,0.752529318093718,0.92913835742391
"GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE","Y",0.0088372644424133,11,-0.0150116239304639,0.14818907168279,-0.10130047890844,0.919314033872063,0.984162451019668
"GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN","Y",0.00519420748823131,6,-0.0403354607502948,0.194233079425122,-0.207665248729397,0.835494721681514,0.959393711492662
"GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_VASOPRESSIN","Y",0.00195905927457736,2,0.00679497534588364,0.356977243988997,0.0190347577059928,0.984813770053476,0.999999999995321
"GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_NOREPINEPHRINE_EPINEPHRINE","Y",0.00436585851204477,5,-0.201184354674265,0.178201948579433,-1.1289683209305,0.258939171972402,0.627800823490342
"GO_RENIN_SECRETION_INTO_BLOOD_STREAM","Y",0.00277249340251301,3,-0.213598533044745,0.215804628917474,-0.989777346835444,0.322307696548047,0.689360384251608
"GO_REGULATION_OF_ANGIOTENSIN_LEVELS_IN_BLOOD","Y",0.00278387427875028,3,0.265714961689184,0.37916945437857,0.700781559856056,0.483456189929852,0.799288615022226
"GO_MORPHOGENESIS_OF_AN_EPITHELIUM","Y",0.155325765749845,351,-0.0803256953753987,0.0248573813755436,-3.23146248439623,0.00123570369951394,0.0247102271950345
"GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET","Y",0.0273258302775038,41,-0.0633769527771274,0.072520325634765,-0.873919859327625,0.382183576374271,0.735097022579751
"GO_REGULATION_OF_BLOOD_VOLUME_BY_RENIN_ANGIOTENSIN","Y",0.000949232435479588,1,1.57285236469049,1.02391749918516,1.53611239767089,0.124543495862113,0.450845073692055
"GO_RESPONSE_TO_DIETARY_EXCESS","Y",0.0108753903085555,14,-0.0846261095532929,0.120580652286601,-0.701821626840681,0.482807281195307,0.799288615022226
"GO_REDUCTION_OF_FOOD_INTAKE_IN_RESPONSE_TO_DIETARY_EXCESS","Y",0.00104488246275473,1,0.204144492415431,0.616836562795255,0.330953942630006,0.740686438020827,0.925463163373033
"GO_DIET_INDUCED_THERMOGENESIS","Y",0.00666093781117053,8,0.151636310542056,0.2102459342339,0.721233022149004,0.470783574495984,0.795020334891264
"GO_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION","Y",0.0135442236776256,18,-0.0195339118102364,0.115249909658977,-0.169491775464614,0.865413382319961,0.965209947615474
"GO_REGULATION_OF_HEART_RATE","Y",0.0354041050269169,56,-0.108741294303795,0.0589589922755585,-1.84435469649087,0.0651619980309983,0.318939244012218
"GO_REGULATION_OF_SODIUM_ION_TRANSPORT","Y",0.0371460312125615,59,-0.0239168796347685,0.0634568561673945,-0.376899851005501,0.706256292905902,0.914590588871586
"GO_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION","Y",0.00414328593565535,5,0.901142773069337,0.422803163533643,2.13135295757462,0.0330851909163115,0.217494922577454
"GO_REGULATION_OF_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE","Y",0.00363169025195945,4,0.0103954659234509,0.253555932782831,0.0409987090791308,0.967297770455728,0.994933721536594
"GO_SPROUTING_ANGIOGENESIS","Y",0.048298295392925,81,-0.0516522990448541,0.0523840783123763,-0.986030502185062,0.324142787377937,0.691363190948988
"GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS","Y",0.028324380287311,43,-0.122257941110815,0.0655943382783098,-1.86384898940648,0.0623731630781442,0.311372421879226
"GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS","Y",0.0108983127240282,14,-0.0171929884692817,0.131005081941631,-0.131239095571437,0.895588896663129,0.976391766985144
"GO_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION","Y",0.0108960410977824,14,0.0339893916020553,0.139606460717891,0.24346574955968,0.807649773411381,0.947362647907281
"GO_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION","Y",0.0135441643663895,18,0.0206004930044229,0.121140084220843,0.170055131931949,0.86497033241524,0.965114784819489
"GO_CHONDROCYTE_DIFFERENTIATION","Y",0.0455967682248627,76,-0.118864959599388,0.0497664639520112,-2.38845499881219,0.0169384250794398,0.146672157312029
"GO_CHONDROCYTE_DEVELOPMENT","Y",0.0157244738238122,22,-0.236292318274797,0.0776064629989814,-3.04475051617671,0.0023349908082487,0.0391282265850001
"GO_EPITHELIAL_CELL_DEVELOPMENT","Y",0.0748627604828511,139,-0.0963474861685759,0.0381296987930085,-2.52683575319096,0.011525327080785,0.115451457649186
"GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION","Y",0.0466369169318021,78,-0.108373559759457,0.0499265098421874,-2.17066164051952,0.0299809812927902,0.205100245104155
"GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT","Y",0.0265780609745023,40,-0.145009087110593,0.0662882508930883,-2.18755337721112,0.0287259832085011,0.199579698016494
"GO_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION","Y",0.0238067842190041,35,-0.119414270353677,0.0734786094538871,-1.62515691629436,0.104161679467467,0.417212731965461
"GO_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT","Y",0.0140553676046953,19,-0.162961716487751,0.0947942792259121,-1.71910918906175,0.0856264589802611,0.367197627079693
"GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_MATURATION","Y",0.00518995751740408,6,0.0765956483984082,0.223577370709263,0.342591238797651,0.731913431789158,0.925463163373033
"GO_EPITHELIAL_CELL_MATURATION","Y",0.00883700533432959,11,0.0188785290458663,0.15455725386747,0.122145862283851,0.902786036203091,0.978082782856367
"GO_OPTIC_CUP_MORPHOGENESIS_INVOLVED_IN_CAMERA_TYPE_EYE_DEVELOPMENT","Y",0.00582115070833478,7,-0.244327415674333,0.136764686850651,-1.78648027718691,0.0740528105202023,0.342579067849415
"GO_OSTEOBLAST_DEVELOPMENT","Y",0.00946357536242704,12,-0.148225857165272,0.121944977113251,-1.21551424809907,0.224199658525331,0.590274796905986
"GO_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION","Y",0.00953159672969552,12,-0.0258983759599324,0.139976946085239,-0.185018866922282,0.853218113127246,0.964189789723984
"GO_PROTEIN_DEPALMITOYLATION","Y",0.00519295908618412,6,0.0548580116289508,0.218592762046724,0.250959872208509,0.801850459925868,0.94504791019555
"GO_INHIBITION_OF_NEUROEPITHELIAL_CELL_DIFFERENTIATION","Y",0.00357475829778359,4,0.337933823663783,0.343170164698632,0.984741269569729,0.324775785083162,0.691590951412369
"GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE_BY_NERVOUS_SYSTEM_PROCESS","Y",0.00883653257179663,11,0.024012087564275,0.155578024882,0.154341126148679,0.877343989077227,0.969379344803303
"GO_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE","Y",0.0320331239549298,50,-0.152968909236758,0.0586331745053586,-2.60891398985702,0.0090969710439346,0.100132793191449
"GO_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE","Y",0.0101113000264277,13,-0.17414531868645,0.111234415850597,-1.56557048782771,0.117481888020706,0.438919752333895
"GO_REGULATION_OF_RECEPTOR_INTERNALIZATION","Y",0.0221318104353375,32,0.0894935340102976,0.0990414298853983,0.903596950426215,0.366231642151521,0.724273150503148
"GO_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION","Y",0.00667844460731096,8,0.0930411627251587,0.199356859032447,0.466706604311094,0.6407203062183,0.883063383138463
"GO_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION","Y",0.0115561373539078,15,0.072996537672478,0.141661441903783,0.515288681884642,0.606363072400635,0.869437502681456
"GO_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS","Y",0.00592558000487606,7,0.149352021817013,0.225808801222995,0.661409214380099,0.508365659011896,0.817201237580377
"GO_TRNA_WOBBLE_BASE_MODIFICATION","Y",0.00987930616674387,13,0.507619364699498,0.217047533635637,2.33874744484151,0.0193687459304784,0.157675972535354
"GO_TRNA_WOBBLE_URIDINE_MODIFICATION","Y",0.00915203868026496,12,0.581672829085111,0.235982667494402,2.4648964064232,0.0137225177333973,0.130063362697144
"GO_STORE_OPERATED_CALCIUM_ENTRY","Y",0.00668729699813578,8,-0.043889641713425,0.167846407958323,-0.261486928718326,0.793722590975814,0.943412423356491
"GO_AGGRESSIVE_BEHAVIOR","Y",0.00269142464858762,3,0.695907863085511,0.565875579325145,1.22978953061632,0.218805814796766,0.584145469548743
"GO_THYROID_HORMONE_MEDIATED_SIGNALING_PATHWAY","Y",0.00355987222579753,4,-0.241088483580287,0.173670489359579,-1.38819487679983,0.165109654752347,0.515618728016299
"GO_REGULATION_OF_THYROID_HORMONE_MEDIATED_SIGNALING_PATHWAY","Y",0.00194528467980491,2,-0.159733833847066,0.281695462750609,-0.567044397120736,0.570697165356238,0.850423982694738
"GO_OSTEOCLAST_PROLIFERATION","Y",0.00434833796798296,5,-0.224858970902655,0.163825331344783,-1.37255312751007,0.169923108119548,0.520482480541237
"GO_PROTEIN_LOCALIZATION_TO_PARANODE_REGION_OF_AXON","Y",0.00281296035726811,3,0.00557524119434141,0.291043670188303,0.0191560297144902,0.98471702912995,0.999999999995321
